tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sat Jul 03 18:04:44 +0000 2021,350862112,MariaFdaCabal,"Colombia recuperó su grado de inversión en 2011, después de la crisis de los bonos basura en el 99. Gran esfuerzo hizo en ese entonces el gobierno Uribe para reducir la deuda y bajar el gasto público, unido a la confianza inversionista. Lección aprendida. Repitámosla.",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411385433481793546,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sat Jul 03 19:52:12 +0000 2021,350862112,MariaFdaCabal,100 años de la organización más genocida de la historia | https://t.co/imNMHyhXsf https://t.co/OtpduGmngG,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411412479855534090,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Wed Jun 30 04:26:10 +0000 2021,350862112,MariaFdaCabal,"El Presidente Gaviria posa de ""analista"". Señala al gobierno de todo tipo de errores para enfrentar el caos y olvida que en el suyo, se premió a Pablo Escobar y se le avisó para escaparse. También soslaya la injerencia extranjera. Flojo análisis.",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410092271421231109,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sun Jul 04 18:25:20 +0000 2021,2322527792,ColombianHerald,"En Cali, senadora Cabal acompaña ‘Pintatón’ https://t.co/Jx2E6sFABN",https://twitter.com/ColombianHerald,Colombian Herald,https://twitter.com/ColombianHerald/status/1411753006857474050,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Wed Jun 30 17:53:18 +0000 2021,537399296,HernandoCortesL,"#UltimaHora miembros de la auto denominada “Primera Línea” publicaron pliego de peticiones a @ClaudiaLopez donde solicitan reconocimiento político, disculpas de las instituciones y medios de comunicación, y carpas humanitarias. @elBogotano #ElBogotano",https://twitter.com/HernandoCortesL,Hernando Cortés Luna,https://twitter.com/HernandoCortesL/status/1410295391833276422,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Wed Jun 30 04:06:33 +0000 2021,350862112,MariaFdaCabal,Arizona se une a Florida y aprueba ley para enseñar los horrores del comunismo en las escuelas - El Bogotano https://t.co/KK2YT9Nc4k,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410087336055037952,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Mon Jul 05 02:27:05 +0000 2021,350862112,MariaFdaCabal,"#SoyCabal | La mayoría de la sociedad civil no comparte las prácticas de los grupos terroristas organizados para bloquear a Cali. Al contrario, apoyan su Fuerza Pública.

Los vándalos son minoría y pretenden acabar con un país que quiere salir adelante. ¡No nos vamos a dejar! https://t.co/dmaevwEyhM",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411874241549639684,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sat Jul 03 18:05:35 +0000 2021,2222035329,60segundosco,"#Actualidad - Con aplausos recibieron en Siloé a la @PoliciaColombia durante intervención interinstitucional, después de 59 días sin servicio de Policía ni Fuerza Pública, a raíz de los desmanes ocurridos durante el paro nacional.

https://t.co/4aPlD4m9zQ",https://twitter.com/60segundosco,60 Segundos,https://twitter.com/60segundosco/status/1411385647114358786,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sun Jul 04 22:37:26 +0000 2021,350862112,MariaFdaCabal,"Con mi gran amigo, @TinoasprillaH https://t.co/2x5HQGJIzC",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411816449669279750,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Wed Jun 30 04:33:41 +0000 2021,350862112,MariaFdaCabal,"Usted no ha hecho respetar a la mayoría de la población que trabaja y no vandaliza, ni asesina. Inaceptable que usted no militarice los puntos colonizados por las milicias. Un fiasco está administración.",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410094162406526976,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 16:25:40 +0000 2021,350862112,MariaFdaCabal,"#Entrevista | Hoy, estaré con todo el equipo de @Horadelaverdad hablando del mapa político de Colombia con miras al 2022. https://t.co/40OljtARrT",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410635727981907970,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Wed Jun 30 19:32:20 +0000 2021,350862112,MariaFdaCabal,"Que lástima estos muchachos esclavos de los ideólogos elenos, los pondrán a malvivir en carpas de ""resistencia"" como hacían en el Choco con los europeos idiotizados de Brigadas de Paz. Si sólo conocieran el valor del tiempo....",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410320317814390785,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
