tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Mon Jun 14 13:42:45 +0000 2021,175806207,agaviriau,@Navegandita Un abrazo de mi parte,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1404434134693519365,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 00:38:42 +0000 2021,175806207,agaviriau,@JimeneznJuan @ribarcodi Un abrazo de mi parte,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1403874434050629639,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 23:08:36 +0000 2021,175806207,agaviriau,@nellymaria2014 Gracias. Así será. Un abrazo,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1403489373061107718,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 16:19:50 +0000 2021,175806207,agaviriau,@Navegandita https://t.co/QpIyMbQj3a,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1404473665266331653,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 08 18:21:54 +0000 2021,175806207,agaviriau,@DizqueVeronica Saludos a toda la familia,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1402330055871770629,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 23:06:58 +0000 2021,175806207,agaviriau,¿Ya inscribieron su cédula? https://t.co/qNkeKRMobq,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1401314633357660161,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 10 04:54:27 +0000 2021,175806207,agaviriau,@kllaverdec @CConstitucional Felicitaciones,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1402851630568120324,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 22:11:18 +0000 2021,175806207,agaviriau,@GarciaColorad0 Saludos,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1401663014370172928,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 12 03:23:04 +0000 2021,175806207,agaviriau,"""Otro fin del…"" https://t.co/SvMd1cBswV https://t.co/5sqFriAHhb",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1403553409354043393,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 21:09:40 +0000 2021,175806207,agaviriau,@anacanoposada No hay derecho. ¿Qué sentido puede tener esa destrucción?,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398748399546122249,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 17:05:43 +0000 2021,175806207,agaviriau,@catalinagq97 Un fuerte abrazo,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398687005933019136,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 02:01:31 +0000 2021,175806207,agaviriau,@ValeBradbury @NoticiasCaracol @wilsonariasc @AnaErazoR @Juanaafanador1 @SaraTufanoZ @AlfreMondragon @MeDicenWally Gracias Valentina. Yo no creo que el liberalismo niegue los conflictos. El liberalismo tiene también una dimensión trágica que ha tratado de hacer compatible con su ímpetu reformista. Saludos. https://t.co/E3NZdcrRet,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1399184234967937025,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 13:03:19 +0000 2021,904544214,CaliWebCo,Sector de 4 esquinas Bloqueado https://t.co/yqo2VIpZgF,https://twitter.com/CaliWebCo,CaliWeb,https://twitter.com/CaliWebCo/status/1398263618555293697,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 01:16:25 +0000 2021,175806207,agaviriau,@sofiplones El martes mando la referencia. Tengo el libro en la oficina. Saludos,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400984820944097288,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 02:06:20 +0000 2021,175806207,agaviriau,@RebelBotFilm Sí,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1399185444848472064,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 03:08:11 +0000 2021,175806207,agaviriau,"@jimenatoledo Sí, por supuesto",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400650561477910530,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 19:02:30 +0000 2021,175806207,agaviriau,@alegp1 @EAFIT @eskole Muchas felicitaciones. Un abrazo.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400890724921581568,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 00:06:03 +0000 2021,175806207,agaviriau,@DePacotilla @javierlopez2014 @jdominguezMD @MauricioGalin11 @EduardoDuenasM @pachoazuero @paolapaezmd @adrianasegurav @tata_mutis @Johnbo100 @JuanUrregoR @JotaBD @mambre61 @Crissalazarp @jairofgomez Un abrazo fuerte. Qué bueno sería una reunión del grupo algún día.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400242340040744960,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 17:55:49 +0000 2021,175806207,agaviriau,@Mrjcr540 Saludos,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400873943611891719,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 21:01:07 +0000 2021,307044945,stella_navarro,https://t.co/6H0GQqkiWZ,https://twitter.com/stella_navarro,Stella Navarro,https://twitter.com/stella_navarro/status/1398746246853111808,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 14:14:25 +0000 2021,175806207,agaviriau,@HamiltonYate Un abrazo igualmente,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398643897862139907,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 17:37:33 +0000 2021,175806207,agaviriau,La gente... https://t.co/bumWUoqIhv https://t.co/17uLf0Ge8P,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400869347325788161,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 21:07:08 +0000 2021,175806207,agaviriau,@Luccia_Vic https://t.co/4ncnIo1uN9,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398747763173625864,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 03:12:34 +0000 2021,175806207,agaviriau,@CASIRAGUI52 Gracias por la lectura. Saludos,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1401014052948750339,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 18:04:05 +0000 2021,175806207,agaviriau,"@ferlumpen Sí, por supuesto.",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400876024582361088,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 00:54:12 +0000 2021,175806207,agaviriau,Septiembre 2020 https://t.co/mPVU2LyEpt,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1399167294568271873,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 20:37:44 +0000 2021,175806207,agaviriau,Conversación sobre conocimiento abierto en @uniandes https://t.co/r3U3nT69vS,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1400552301031526401,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 21:10:39 +0000 2021,175806207,agaviriau,@funes1984 https://t.co/4ncnIo1uN9,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398748646552768517,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 01 03:02:16 +0000 2021,175806207,agaviriau,"@DrFrozzoMalt Un abrazo, gracias por la lectura",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1399561908672503810,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 13:32:48 +0000 2021,175806207,agaviriau,@sainearch Sin duda poco ortodoxas... https://t.co/BPn0sZhNvD,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398271037788262401,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 01:00:37 +0000 2021,175806207,agaviriau,@NICOMERCHAN3 Que los llamados progresistas permitieron la violación cruenta de las libertades individuales. Pedían confinamientos totales hasta hace unas semanas. Aceptaron una visión de la vida de los jóvenes sin cultura sin interacciones sociales sin educación.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1399168906342801408,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 23:15:04 +0000 2021,175806207,agaviriau,@maniaurbana El sonido está muy malo. Sobre el problema de los recursos comunes va una opinión: https://t.co/81Gaa0dT1g,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396968018165518341,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 13:31:10 +0000 2021,175806207,agaviriau,@funes1984 https://t.co/BPn0sZhNvD,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398270623919624194,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 22:35:44 +0000 2021,175806207,agaviriau,"@spenapsis @kmilomedinac @CamiloBe @Johana_Bahamon @Accion_Interna @Uniandes Estaba en revisión de la Corte. Ya había sido aprobada por el Congreso. Cualquier persona coherente tenia que respetar el espíritu de lo que había defendido y logrado aprobar. 

No veo por qué indignarse por el caso particular y no por la norma general. 

Incoherencia,",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397682893011525633,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 15:46:32 +0000 2021,2400080066,BLUPacifico,"#Atención
Este fue el momento en el que dos hombres con fusiles, atacan las instalaciones de la estación de Policía del barrio El Guabal, en Cali. Autoridades ofrecen $40 millones de pesos como recompensa para capturarlos. Dos uniformados resultaron heridos.
#MananasBLU https://t.co/eJLjd698yS",https://twitter.com/BLUPacifico,BLU Pacífico,https://twitter.com/BLUPacifico/status/1396855140813000706,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 02:25:33 +0000 2021,175806207,agaviriau,@JulianV70805828 @TrancosFP Un saludo sincero a un lector,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398103118873833473,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 13:03:19 +0000 2021,904544214,CaliWebCo,Sector de 4 esquinas Bloqueado https://t.co/yqo2VIpZgF,https://twitter.com/CaliWebCo,CaliWeb,https://twitter.com/CaliWebCo/status/1398263618555293697,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 17:38:14 +0000 2021,175806207,agaviriau,@h_candamil @Ormebo1 https://t.co/cP2JKXdvBL,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396883250254131202,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 00:22:15 +0000 2021,175806207,agaviriau,@alvaroJoseRD Rafael Cadenas,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397709699424866304,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 18:48:15 +0000 2021,175806207,agaviriau,@der_flieger_ Un abrazo fuerte. Gracias por todo,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397625647502086155,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 23:51:13 +0000 2021,175806207,agaviriau,"@juanmgiraldor No hermano, para nada.",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397701890658508802,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 22:07:52 +0000 2021,175806207,agaviriau,@kmilomedinac @spenapsis @CamiloBe @Johana_Bahamon @Accion_Interna @Uniandes Esto dice la ley estatutaria en salud que regula el derecho fundamental. El Estado colombiano ya fijó una posición al respecto. https://t.co/N9GMl32EZD,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397675882194653189,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 18:02:20 +0000 2021,175806207,agaviriau,@TrancosFP Gracias Julio. Un abrazo,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397976477845557249,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 00:45:52 +0000 2021,403600154,andresmayr,"Que estaban disparando, que no; que iban de civil en día libre, que no; sea cómo sea, este trato es tan indigno y criminal cómo el que propinó la policía al tipo en Florencia. Así nos vamos degenerando todos.. https://t.co/kkcf137OSd",https://twitter.com/andresmayr,Andres🦄,https://twitter.com/andresmayr/status/1398078032863285254,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 04:39:16 +0000 2021,175806207,agaviriau,@edgar2rosas Saludos. Gracias por la lectura.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397774379447205889,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 14:07:16 +0000 2021,175806207,agaviriau,https://t.co/AfurwhIz0I,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397554936645312512,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 01:19:35 +0000 2021,175806207,agaviriau,"Este proceso de deshumanización recíproca nos llevará a una terrible escalada violenta.

Estamos en medio de una aterradora dinámica de refuerzo mutuo. Violencias que se alimentan unas de otras.

No veo salida distinta a intentar un diálogo.

Ojalá ya. 

https://t.co/OnvikDvkhb",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398086514949726208,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 02:31:04 +0000 2021,175806207,agaviriau,@JulianV70805828 @TrancosFP Un abrazo y feliz noche. Buen consejo sin duda.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398104506513166338,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 14:02:56 +0000 2021,175806207,agaviriau,"Acaba de ser publicada la edición española de ""Otro fin del mundo es posible"": https://t.co/poChAaAW0B",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397553844851195907,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 13:49:59 +0000 2021,312141943,temasdehoy,"Durante el confinamiento obligatorio, Alejandro Gaviria @agaviriau entabló una conversación peculiar con el filósofo inglés Aldous Huxley. 

Fiel a su idea de que “la lectura es un acto de creación”, se dedicó a leer y releer los ensayos y novelas de este autor https://t.co/cObwngWk2A",https://twitter.com/temasdehoy,Temas de Hoy,https://twitter.com/temasdehoy/status/1397550586678157317,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 00:30:58 +0000 2021,175806207,agaviriau,"Debates 

https://t.co/j5jwLTpwTR",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397349504534331397,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 14:00:56 +0000 2021,175806207,agaviriau,@ghostanfe https://t.co/ZRstQBEEPW,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396828565606473732,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 14:44:00 +0000 2021,175806207,agaviriau,@Lizz0519591 La primera edición se consigue en todas las librerías colombianas,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1397564177774956545,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 01:20:55 +0000 2021,175806207,agaviriau,@julianrcgonzlez Sí,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398086853434171394,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 21:33:57 +0000 2021,175806207,agaviriau,"@maniaurbana Por si acaso le interesa, esta fue mi intervención en la Corte. La mentira es actualmente la forma dominante de hacer política. La mentira como principio. https://t.co/gjYWQfQRz7",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396942572824768518,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 01:51:13 +0000 2021,175806207,agaviriau,@BunkerGlo https://t.co/T0SnDnipU0,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1398094475872948227,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 00:24:55 +0000 2021,175806207,agaviriau,@alebur1x @ALVAROLON13 @jdlaverde9 Esta gente está desesperada con las noticias falsas. Son una maquina de mentiras. He desmentido esa noticia mil veces. Mi intervención en el congreso: https://t.co/nyq5Q436vy,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396623206258257925,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 00:52:07 +0000 2021,175806207,agaviriau,"@Son15Letras @Isa_bel2906 Con gusto los acompaño. Toca, creo, rechazar enfáticamente los ataques a la misión médica.",https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396630055183392770,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 23 19:44:10 +0000 2021,175806207,agaviriau,@sofiaromerof Gracias por la lectura. Ya nos encontraremos. Un abrazo,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396552555682009090,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Oct 10 16:39:33 +0000 2017,175806207,agaviriau,@MinSaludCol Mi intervención en debate sobre prohibición del asbesto (que fue en su momento malinterpretada por algunos medios): https://t.co/IOlOic7jIA,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/917791725858500608,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 23 17:38:30 +0000 2021,175806207,agaviriau,@PalmaEdwin Saludos Edwin,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396520931649011713,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 02:55:16 +0000 2021,175806207,agaviriau,@alebur1x @ALVAROLON13 @jdlaverde9 Gracias por la respuesta. Saludos de mi parte y feliz noche.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396661045419196417,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 23 23:17:59 +0000 2021,2499219806,LuisErnestoGL,"Por mentiras difundidas desde algunos sectores políticos, afirmando que las ambulancias trasladaban heridos al Portal Américas o que cargaban armamento, fueron atacadas anoche 16 que sólo socorrían heridos civiles y uniformados. 

¿A dónde pretenden llegar con esta locura? https://t.co/ZdPQxOW7rg",https://twitter.com/LuisErnestoGL,Luis Ernesto Gómez👟,https://twitter.com/LuisErnestoGL/status/1396606364038975490,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 16:38:34 +0000 2021,175806207,agaviriau,@gsolano301 Tendría que tramitarla con sus profesores o con quienes conozcan su trayectoria. Saludos.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396868237107810307,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 12:42:13 +0000 2021,175806207,agaviriau,@JavierAdaime https://t.co/4HFkQhgKRR,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396808755535298569,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 22:00:24 +0000 2021,175806207,agaviriau,@acostajaime @CaracolTV Gracias Jaime,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396224451105234944,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 13:48:45 +0000 2021,175806207,agaviriau,@NicolasCantorP https://t.co/EvrsdTYxs6,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396825498228072456,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 00:41:08 +0000 2021,175806207,agaviriau,@ALVAROLON13 @alebur1x @jdlaverde9 Saludos de mi parte.,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396627287861248010,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 13:48:25 +0000 2021,175806207,agaviriau,@ghostanfe https://t.co/EvrsdTYxs6,https://twitter.com/agaviriau,Alejandro Gaviria,https://twitter.com/agaviriau/status/1396825413901561856,2021-09-06T18:04:45.375Z,https://twitter.com/search?q=from%3Aagaviriau%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
