tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sat Apr 17 17:08:02 +0000 2021,185859540,JOSEOBDULIO,"Carmen Posadas en EL MUNDO:
“Se dice que todas las opiniones son respetables; no, lo respetable es que todo el mundo pueda expresar libremente sus ideas, pero muchas opiniones no son nada respetables”.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1383467300703981578,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Apr 17 22:17:11 +0000 2021,185859540,JOSEOBDULIO,7/7 Y del mismo lobby contra la erradicación también están la mayoría de quienes hablan de legalización y aprovechan para hacerlo ante la situación por la que atraviesa el país. En @WRadioColombia https://t.co/w2OVKuBa43,https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1383545098890190856,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:19 +0000 2021,185859540,JOSEOBDULIO,"América latina.
- Era un polo para atraer migrantes del resto del mundo.
-Petróleos de Venezuela (Pdvsa) quebró y la producción de crudo cayó estrepitosamente.
-Tiene colapsada la infraestructura y los servicios
-Sufre una crisis económica interna.
-Millones de familias (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682357829242881,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 14:14:01 +0000 2021,185859540,JOSEOBDULIO,"Cuando recibamos la respuesta a los derechos de petición sobre esta delicada materia, los pondremos a disposición de los organismos de control y de la opinión ciudadana.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381611568652288006,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:21 +0000 2021,185859540,JOSEOBDULIO,"-La tragedia política, económica y social ya ha determinado que por el tamaño de la economía, Venezuela sea uno de los países más pequeños de toda América.
-Su PIB será de apenas $42.530 millones, menos del doble del tamaño del de Haití ($22.431 millones).
-Ya Bolivia, (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682368063414276,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 17:08:05 +0000 2021,185859540,JOSEOBDULIO,"El populismo de los ""progres"" es la peor pandemia. Sea en Medellín, en México o en Cafarnaúm, igual da. Destruyen todo. México va a tener una electricidad más cara y, luego, ni electricidad tendrá. Como le ocurrió a Venezuela con genialidades del chavsimo. https://t.co/o5YD0jn6pp",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381655373002719237,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Apr 15 11:58:39 +0000 2021,185859540,JOSEOBDULIO,"Brille la luz perpetua para el colega y amigo Eduardo Enriquez Maya. ¡Cómo van a hacer de falta sus luces en el Congreso! Muere un gran académico y un gran jurista.
Un pésame consternado a su familia, que era la luz de sus ojos, y a su Partido, el Conservador.
Paz en su tumba.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1382664664719486977,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 20:21:09 +0000 2021,185859540,JOSEOBDULIO,"Quien cree estar x encima de la ley, termina x fuera de la ley.
“En criterio de esta Dirección, la persona q se encuentra desempeñando cargo de miembro de junta de  #ESP se encuentra impedido para ser vinculado como gerente durante el ejercicio cargo y dentro del año siguiente"".",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1382066348780556290,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Apr 17 17:03:56 +0000 2021,185859540,JOSEOBDULIO,"El Mundo
Entrevista a Carmen Posadas 
“EM.-Se muestra igualmente en contra de las cuotas.
R.– Si por cuota se acaba eligiendo a una mujer tonta para el cargo, sin preparación para el mismo, automáticamente refuerza el machismo residual que todavía existe”",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1383466269983133702,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 23:33:52 +0000 2021,3140696879,MoncadaABG,"Alcalde @QuinteroCalle nombró Gerente a un miembro de Junta de #EPM

¿Se posesionará @jaaacarrillo? Malas noticias: hay #DoctrinaProbable en su contra

Más de 3 sentencias inequívocas sobre alcance art. 10 del D. 128/76.

Veamos:

C.c. @JOSEOBDULIO @AlvaroUribeVel  @simonmolinag",https://twitter.com/MoncadaABG,Moncada Abogados,https://twitter.com/MoncadaABG/status/1382114846766940160,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 20:51:32 +0000 2021,185859540,JOSEOBDULIO,"Y se reitera: ""A los directivos de la Alta Gerencia (EPM) se les aplica el régimen de inhabilidades e incompatibilidades
establecido en el ordenamiento jurídico colombiano, particularmente, las
establecidas en la L 80/93, la L 142/94, el Dto 128/76 y
demás normas (...).",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1382073994510225412,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 19:04:22 +0000 2021,3140696879,MoncadaABG,"Nombramiento de miembro de Junta de @EPMestamosahi en Gerencia #EPM por Alcalde @QuinteroCalle desconoce ley+jurisprudencia @ConsejoEstado, y contradice  posición de @DAFP_COLOMBIA y @PGN_COL. Veamos a continuación: 

Atte: @luispelaezj @sanvalgo  @JOSEOBDULIO",https://twitter.com/MoncadaABG,Moncada Abogados,https://twitter.com/MoncadaABG/status/1382047026037264386,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 20:44:59 +0000 2021,185859540,JOSEOBDULIO,"Código de Gobierno Corporativo EPM:""A los miembros de J D, en su calidad de administradores (...) como particulares que ejercen una función pública, se les aplica el régimen de inhabilidades (...) particularmente, las
establecidas en la L 80/93, Ley 142/94 y el Dto 128/76 (...)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1382072346257817608,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:21 +0000 2021,185859540,JOSEOBDULIO,"-La próxima tasa de inflación más alta esperada para 2021 en la región es Argentina, con 9,2% y 8,4% en 2022.
-Cuando un país no crece, no genera puestos de trabajo, mucho menos empleos formales bien remunerados.
-El desempleo trepará hasta 60% en 2022 contra 58% en 2021. (Sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682366301749248,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:20 +0000 2021,185859540,JOSEOBDULIO,"ninguna nación en tiempo de paz o de guerra.
-Tras una bajada de 30% del PIB en 2020, este 2021 se sumará otro 10% y en 2022 otro 5%.
-Será el único país en América y el Caribe que no crecerá este año.
-La inflación, fue de 2.355% en 2020, y en este 2021 estará en 5.500%. (Sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682364485664772,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 02:40:47 +0000 2021,185859540,JOSEOBDULIO,"Incongruente de principio a fin. Se posesionó, ejerció la gerencia más de una semana y ahora le dice al alcalde que ha decidido “no asumir el cargo”. En cualquier caso, el quid es que por fin se va. https://t.co/f8ipOzK6xz",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381799499593580546,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:22 +0000 2021,185859540,JOSEOBDULIO,"con su PIB de $43.110 millones, supera a Venezuela.
-Tiene una economía un poco mas poderosa que Honduras ($26.161 millones); muy poco por encima de Paraguay ($37.836 millones) y El Salvador ($26.277 millones). 
-Todavía supera de lejos en tamaño a las pequeños naciones (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682369783037955,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:18 +0000 2021,185859540,JOSEOBDULIO,"-PIB de Venezuela en 2021 cae a US 1.541 por persona.
-Primera vez por debajo de Haití.
-Este año seguirá cayendo.
-Es un feroz proceso de empobrecimiento generalizado de una ex potencia petrolera de talla mundial, que hasta hace pocas décadas era el país más rico de(sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682355774091265,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:18 +0000 2021,185859540,JOSEOBDULIO,"Con su decisión electoral de ayer, Ecuador se libra de correr esta suerte. (Hilo)
https://t.co/bwgoLNc89E",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682353899237386,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:20 +0000 2021,185859540,JOSEOBDULIO,"energía en general.
-No existe el crédito: ni el internacional para el gobierno, ni el interno para consumo doméstico.
-Venezuela tiene uno de  los peores resultados económicos en todo el planeta. La caída acumulada de su PIB no tiene comparación en el mundo con (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682362719866880,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 19:54:06 +0000 2021,93681558,sanvalgo,"Según sentencia del @consejodeestado, se encuentra incurso en la prohibición contemplada en el articulo 10 del Decreto 128 de 1976, al ser designado como Gerente de la misma entidad donde se desempeñaba como miembro de la junta Directiva,  sin haber pasado un año del retiro.",https://twitter.com/sanvalgo,Santiago Valencia G.,https://twitter.com/sanvalgo/status/1382059538661179393,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 20:32:53 +0000 2021,185859540,JOSEOBDULIO,"Comentario al margen. Como para que nos quedara clara su sentencia de que EPM ""ya no es de ustedes"" (los antioqueños), Quintero nos repitió la dosis: hizo otro nombramiento ilegal, pero ahora de un bogotano. ¿Cuál será la tirria con el paisanaje?",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1382069301243478016,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:19 +0000 2021,185859540,JOSEOBDULIO,"están padeciendo inenarrables condiciones de pobreza extrema y hambre.
-Hay hiperinflación
-Hay hiperdevaluación
-La pandemia del coronavirus, falta de vacunas y de asistencia social golpean con saña a las familias venezolanas.
-Se sufre escasez crónica de combustibles y (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682360735952899,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 18:55:22 +0000 2021,185859540,JOSEOBDULIO,"insulares del Caribe anglófono, francófono y holandés.
-Como van las cosas, en 2022 Paraguay casi empatará con Venezuela, pues para la mediterránea y agrícola nación sureña se espera un PIB de $40.183 millones, contra $40.403 millones del reino chavista perdido en el Caribe.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381682371712450560,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 13 23:47:42 +0000 2021,185859540,JOSEOBDULIO,"3 sentencias inequívocas, doctrina probable. Les garantizo que el alcalde pretenderá pasárselas x la faja y al final tendrá que retroceder. Porque x mas tomates o insultos que lance a los magistrados del Consejo de Estado (como hace con todo el mundo), el nombramiento es ilegal.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1382118325782740998,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 14:14:01 +0000 2021,185859540,JOSEOBDULIO,no es más que un traslado de fondos a personas ajenas a esa tradicional estructura administrativa que ha hecho grande a EPM. Nacional e internacionalmente se reconoce a la Jurídica de EPM como uno de los despachos de abogados más idóneos y especializados de América Latina.(sigue),https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381611567553347586,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 09 14:37:07 +0000 2021,185859540,JOSEOBDULIO,La vaca mientras más patalea mas se atolla. La farsa sobre HV del gerente de EPM y su selección por una cazatalentos es insostenible. Veamos: ¿Calderón fue primero Magister y luego terminó el pregrado? ¿Obtuvo título de economista en 2012 pero era Magister desde 2003? (sigue) https://t.co/4OOH7KKB10,https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380530215361904641,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 21:31:05 +0000 2021,185859540,JOSEOBDULIO,"3/7 Aquí vienen a poner de ejemplo a Venezuela que destruyó su propia economía. Nadie les vende a los importadores venezolanos, porque ellos no pagan. En cambio, nuestros productores están en el comercio mundial.@ComisionQuintaS https://t.co/Ccc39SQmqj",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379547230454042628,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Apr 10 13:00:07 +0000 2021,45383275,EPMestamosahi,"✅ Alejandro Calderón Chatet, Gerente General de EPM, destacó la firma de @el_BID y EPM de la adenda al contrato de crédito como un apoyo de la banca multilateral, la banca de fomento y la banca comercial internacional al #ProyectoItuango y a la gestión responsable del #GrupoEPM https://t.co/KTWfu4Pj9n",https://twitter.com/EPMestamosahi,EPM estamos ahí,https://twitter.com/EPMestamosahi/status/1380868193187721216,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 14:14:00 +0000 2021,185859540,JOSEOBDULIO,"abogados asociados o amigos de confianza de miembros de la junta para ""consultorías"", ""conceptos"" o trámites menores.
3. La división jurídica de EPM es reconocida, nacional e internacionalmente, como uno de los despachos de abogados más idóneos y especializados de América (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381611565363920903,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 09 14:37:07 +0000 2021,185859540,JOSEOBDULIO,"Además, obtuvo una mención “pasable”. No “bien” ni “muy bien” ni “bastante bien” ni “perfecto”. Pasable, apenas. ¿Era ese el perfil académico que quería la cazatalentos para la gerencia de EPM?",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380530219027693571,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 22:14:45 +0000 2021,185859540,JOSEOBDULIO,"4/7 Las cifras demuestran que la importación de alcohol es menor a la producción interna, se complementan, y los precios están dentro de lo normal. No es cierto que la importación esté destruyendo esa industria.@ComisionQuintaS https://t.co/AuPdTKekFs",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379558219249553419,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 14:14:00 +0000 2021,185859540,JOSEOBDULIO,"Congresistas de la bancada antioqueña hemos recibido la siguiente información confiable: 
1. Abogados foráneos, miembros de la Junta de EPM, importaron a la empresa una práctica corrupta que inventó un Fiscal General.
2.  Consiste en que la gerencia contrata a
(Abro hilo)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381611564021788673,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Apr 10 23:43:41 +0000 2021,61097151,AlvaroUribeVel,"¡Cómo así que una burocracia ineficiente, mentirosa y corrupta se ha tomado a EPM!",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1381030153355202563,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Apr 07 23:29:02 +0000 2021,185859540,JOSEOBDULIO,https://t.co/gigfkcZ32h,https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379939304097599493,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 21:22:26 +0000 2021,185859540,JOSEOBDULIO,"2/7 Un claro ejemplo de éxito empresarial es el de La Fazenda, con una buena presencia en el mercado nacional, en precios y calidad, con un proyecto a gran escala para susto de los socialistas.@ComisionQuintaS https://t.co/zcVCrX8lQu",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379545055468326912,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 09 14:37:10 +0000 2021,185859540,JOSEOBDULIO,"Alcalde: ¿Cuáles son los requisitos académicos y experiencia requerida para ocupar el cargo de Vicepresidente Ejecutivo Finanzas/Inversiones y Gerente General de EPM? ¿Calderón cumplía requisitos para lo uno y para lo otro? ¡Averígüelo Vargas!, porque la cazatalentos no lo hizo.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380530229265977345,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 23:00:06 +0000 2021,185859540,JOSEOBDULIO,7/7 El informe de la viceministra de Comercio Laura Valdivieso debe ser escuchado atentamente porque contiene información trascendental para la economía. En debate sobre importaciones y exportaciones agropecuarias en @ComisionQuintaS https://t.co/zaxlVPEegG,https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379569632462405633,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Apr 12 14:14:01 +0000 2021,185859540,JOSEOBDULIO,"Latina. Por ello, tales ""consultorías"" son un insulto a esa estructura tradicional de EPM que el alcalde no se cansa de llamar, injustamente, ""burocracia ineficiente, mentirosa y corrupta"". Algunos comentan que esa nueva modalidad de contratos con abogados de Bogotá (sigue)",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1381611566341230592,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Apr 08 06:12:20 +0000 2021,185859540,JOSEOBDULIO,"Lo de la cazatalentos no es creíble. Veamos:
https://t.co/JRl9Eex8jq",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380040796079030275,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Apr 08 01:34:11 +0000 2021,185859540,JOSEOBDULIO,"Hasta el lunes, la gerente encargada de EPM no sabía que una ""cazatalentos"" estaba escogiendo el gerente en propiedad. A ella ni le avisaron ni le hicieron la atención de entrevistarla ""entre 65 candidatos"" (¿?). Vaya, vaya...
https://t.co/89GZsHQN3k",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379970799952670723,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 09 14:37:08 +0000 2021,185859540,JOSEOBDULIO,"¿Y el curso en Harvard en Artes Liberales que dicen está en proceso de “convalidación”? Otra farsa. ¿Y el supuesto  título de la Universidad de California, que ya EPM dio de baja de la web? ¿Mitomanía? ¿Burdas falsificaciones?",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380530221821128704,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Apr 08 01:34:12 +0000 2021,185859540,JOSEOBDULIO,"Le dijo a El Colombiano, el mismo día que ""la cazatalentos escogió"" a Calderón: ""el alcalde y yo no hemos conversado en detalle la continuidad de mi nombre en la gerencia"".  Y aseguró que ella ""estaba cruzando los dedos para que la nombraran"". Lo de la cazatalentos no es creíble.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379970801752014850,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 22:51:51 +0000 2021,185859540,JOSEOBDULIO,"6/7 Los países prósperos demuestran las bondades de las libertades económicas, frente a la tragedia de los habitantes que viven bajo el yugo de quienes restringen esas libertades. https://t.co/MXYLZfp5Ny",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379567557221449729,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Apr 10 18:56:32 +0000 2021,185859540,JOSEOBDULIO,"Sí. El personaje está en su nivel de incompetencia. No sólo lo de “enmienda” por “adenda”, la cuestión es que él señor no maneja los conceptos y en consecuencia su lenguaje es impropio. Antioquia debe proponerse la expulsión sin atenuantes de este impostor.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380957890572390401,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 09 14:37:07 +0000 2021,185859540,JOSEOBDULIO,"Es lo que se desprende del ""comunicado galimatías"" de EPM. El Alcalde muestra un título de Magister en Economía y Finanzas en Francia, título que no se convalidó, ni se informa que ese trámite.",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1380530217136033793,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 22:17:39 +0000 2021,185859540,JOSEOBDULIO,"5/7 Sobre el tema de la importación de leche, el ministro de Agricultura Rodolfo Zea ha reiterado que Colombia se mantiene bajo la normatividad de la Organización Mundial del Comercio y ya se está procesando una salvaguarda presentada por los productores nacionales. https://t.co/MvLVjWqMpY",https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379558950933254147,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 18:19:20 +0000 2021,185859540,JOSEOBDULIO,Un saludo solidario al senador Eduardo Enriquez Maya. Una plegaria por su salud. Que sea pronta su recuperación para que ilumine con su sabiduría y sentido jurídico al congreso.,https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379498977981300740,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 06 21:17:27 +0000 2021,185859540,JOSEOBDULIO,1/7 En cierto sector del país hay una añoranza por el socialismo y un resquemor por el libre comercio y al triunfo de los empresarios y sus empresas que son los que mejoran la calidad de vida. En debate sobre importaciones y exportaciones agropecuarias en @ComisionQuintaS https://t.co/v57Y2sutXa,https://twitter.com/JOSEOBDULIO,Jose Obdulio Gaviria,https://twitter.com/JOSEOBDULIO/status/1379543799425286146,2021-09-06T18:17:18.853Z,https://twitter.com/search?q=from%3Ajoseobdulio%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
