tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Mon Jun 28 17:11:58 +0000 2021,77653794,IvanDuque,"Esta mañana sostuvimos una conversación con el Presidente de EE.UU., @POTUS, @JoeBiden, sobre nuestro trabajo conjunto por la seguridad, la reactivación económica y la defensa de la democracia. Le agradecemos su anuncio de donar 2,5 millones de vacunas de Janssen a nuestro país. https://t.co/JfxXjYqODZ",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409560215389880321,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:57:50 +0000 2021,77653794,IvanDuque,"Tuvimos un diálogo con Presidente de EE.UU., @JoeBiden, en el que reafirmamos nuestra condición de aliados históricos, y le agradecemos donación de 2,5 millones de vacunas de Janssen. Coincidimos en la defensa irrestricta de la democracia y su respaldo a nuestra agenda climática. https://t.co/HZa0W7roac",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409586857428520962,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:25:52 +0000 2021,77653794,IvanDuque,En este Día del Servidor Público recordamos a todos los colombianos que han fallecido por el #Covid-19 y que lo entregaron todo por el país. No los olvidaremos y a sus familias decirles: gracias por el apoyo a Colombia y toda nuestra solidaridad del alma. #ServimosDeCorazón https://t.co/Myexaont97,https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409578815454597123,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 15:59:09 +0000 2021,77653794,IvanDuque,"#AEstaHora acompañamos la inauguración del nuevo HUB de innovación 4.0 en el Centro de Servicios Financieros del @SENAComunica de Bogotá, en los pisos 1, 5 y 13 y que busca beneficiar a las empresas y aprendices del país. #JóvenesSENA https://t.co/Nt0QXb8JtE",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409904276831457281,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:33:31 +0000 2021,77653794,IvanDuque,"En entrega de HUB de Innovación del @SENAComunica en Bogotá, anunciamos que en segundo semestre de 2021 capacitaremos a los jóvenes para los desafíos del siglo XXI. 1. Hay 10 mil cupos para formación titulada STEAM; 2. Para ciudadanía digital, 882 mil cupos. #JóvenesSena (1/3) https://t.co/50NT3gmNd7",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409912927143051269,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:33:32 +0000 2021,77653794,IvanDuque,"Sabemos que muchos jóvenes tienen grandes ideas y para cumplir sus sueños destinamos $20 mil millones del Fondo Emprender del @SENAComunica para 250 emprendimientos, y capacitaremos a 110 mil jóvenes en competencias y cultura emprendedora. Así construimos país. #JóvenesSENA (3/3)",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409912930821414912,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 01:07:55 +0000 2021,77653794,IvanDuque,"El @Mineducacion presenta English For Colombia 'ECO 2.0', estrategia educativa transmedia para fomentar el  aprendizaje del inglés, a través de la radio y más de 3 mil recursos educativos, con apoyo del British Council, Embajada EEUU, Peace Corps y 150 emisoras a nivel nacional. https://t.co/8NEUh83qwg",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409679994259968001,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 20:20:04 +0000 2021,77653794,IvanDuque,"Con el equipo de Gobierno enviamos sentidas condolencias y solidaridad para la Presidenta de @Findeter, Sandra Gómez Arias y su familia por el lamentable fallecimiento de su señora madre, Ana Sofía Arias. La acompañamos con nuestras oraciones en estos momentos difíciles.",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409607553718312960,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:55:50 +0000 2021,77653794,IvanDuque,"En el Día Nacional del Servidor Público exaltamos la entrega y patriotismo de más de 1,2 millones de colombianos que se dedican día a día a servirles a sus compatriotas; lo hacen con amor al país y enfrentando dificultades como esta pandemia. Gracias a todos. #ServimosDeCorazón https://t.co/xx8EGMYhDO",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409586356251246593,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:33:00 +0000 2021,77653794,IvanDuque,"Quiero agradecer a funcionarios y tripulación del helicóptero presidencial que evitaron un desenlace fatal ante el vil y cobarde atentado del que fuimos víctimas. A los criminales, les reiteramos que no hay lugar vedado para el Presidente y los seguiremos combatiendo sin tregua. https://t.co/EGXWe91n0h",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409580606837735432,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
