tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sun Jun 20 21:34:41 +0000 2021,1301761278,AndresPastrana_,¿Por qué el foro de Sao Paulo persigue a Andrés Pastrana? https://t.co/mIA1Ot9RnN,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1406727227690078213,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 07:22:26 +0000 2021,1301761278,AndresPastrana_,"@#ReporteCOVID19 27 de junio:

32.376 nuevos casos
664 fallecidos
104.678 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1409411856335216643,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 01:47:58 +0000 2021,1301761278,AndresPastrana_,"""Observar no es lo mismo que auditar"" https://t.co/J54VxFhHmr",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1406066192499064834,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 16 23:01:42 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 16 de junio:

27.827 nuevos casos
595 fallecidos
97.560 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1405299574189793286,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 23 02:49:19 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 22 de junio:

28.616 nuevos casos
614 fallecidos
101.302 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1407531185283158029,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 08:31:08 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 28 de junio:

28.478 nuevos casos
648 fallecidos
105.326 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1409791532396277762,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 21:00:03 +0000 2021,1301761278,AndresPastrana_,"Señor Presidente @IvanDuque, llegó la hora de revivir la inteligencia, que su antecesor desmanteló para complacer a los narcoguerrilleros. La seguridad nacional necesita urgentemente una inteligencia  moderna y eficaz.",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1408892841099554817,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 01:46:37 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 18 de junio:

28.790 nuevos casos
590 fallecidos
98.746 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1406065852336807940,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 23:29:48 +0000 2021,1301761278,AndresPastrana_,"ReporteCOVID19 20 de junio:

27.818 nuevos casos
599 fallecidos
99.934 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1406756199387877376,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 13:51:07 +0000 2021,1301761278,AndresPastrana_,"Reitero lo que declaramos 24 ex presidentes @IDEA_Grupo, llamando a los candidatos y sus partidos en Perú a sostener la paz, alejar las provocaciones y esperar a que el Jurado Nacional de Elecciones confirme la decisión soberana de los peruanos. https://t.co/lOmNwg7c01",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1406248178043789313,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 04:01:20 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 6 de junio

24.050 nuevos casos
539 fallecidos
91.961 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401751101083430912,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 09 15:33:08 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 8 de junio:

18.586 nuevos casos
427 fallecidos
92.923 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1402649973037191179,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 12 03:41:21 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 11 de junio:

29.570 nuevos casos
569 fallecidos
94.615 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403558012661469184,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 23:42:36 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 5 de junio:

28.971 nuevos casos
532 fallecidos
91.422 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401685989991628800,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 02:00:00 +0000 2021,17813487,NoticiasCaracol,"“La inteligencia de Colombia está infiltrada por Venezuela”: Andrés Pastrana.

El expresidente asegura que gobierno del vecino país infiltró las protestas para “hacer la guerra” aquí. Cuestionó el papel del Congreso y otros funcionarios durante el paro https://t.co/0dSOlhbWKw",https://twitter.com/NoticiasCaracol,Noticias Caracol,https://twitter.com/NoticiasCaracol/status/1401720568022372354,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 02:11:43 +0000 2021,1301761278,AndresPastrana_,""" Señores del paro, sean serios y no engañen al pueblo”",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401723514730729472,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 02:20:28 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 10 de junio:
¡Pronto muy pronto llegaremos a los 600 muertos diarios!
29.302 nuevos casos
573 fallecidos
94.046 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403175270744461316,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 12 15:04:19 +0000 2021,1301761278,AndresPastrana_,Andrés Pastrana: «Lo que pasa en Perú es consecuencia del andamiaje criminal financiado por Maduro»: https://t.co/EA6V7LfMIe,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403729886255194117,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 15 03:29:49 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 14 de junio:

24.376 nuevos casos
588 fallecidos
96.366 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1404642273829134340,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 23:23:31 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 7 de junio:

21.949 nuevos casos
535 fallecidos
92.496 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1402043574020096008,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 00:30:47 +0000 2021,17813487,NoticiasCaracol,"“Hay un paro nacional porque se presentó una reforma tributaria para buscar $23 billones, pero se sienta el comité para pedir $81 billones, cuatro veces la reforma. Señores del paro, sean serios y no engañen al pueblo”: expresidente Andrés Pastrana - https://t.co/6i7ID6Be72 https://t.co/qMnnAtA8Bf",https://twitter.com/NoticiasCaracol,Noticias Caracol,https://twitter.com/NoticiasCaracol/status/1401698116512923648,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 21:02:23 +0000 2021,1301761278,AndresPastrana_,Reunión hoy con un buen amigo @HDeSotoPeru antes de las cruciales elecciones del domingo en el #perudecide2021 @IDEA_Grupo https://t.co/gxQ04ljMiO,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401283282696912898,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 12 03:58:44 +0000 2021,1301761278,AndresPastrana_,Sorprendentes imágenes quedan tras accidente de drone en un volcán https://t.co/EOHgEfoxEs,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403562385718317058,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 12 17:17:39 +0000 2021,1301761278,AndresPastrana_,.#Lademocraciaarrestadaennicaragua. Exigimos la liberación inmediata de los candidatos opositores @idc_cdi,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403763440922017795,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 03:42:34 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 13 de junio:

28.519 nuevos casos
586 fallecidos
95.778 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1404283094765559810,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 16:06:09 +0000 2021,1301761278,AndresPastrana_,"Como Presidente @idc_cdi le deseo mucho éxito a nuestro partido hermano @AccionNacional en el  proceso electoral de hoy,  donde se elegirán más de 20 mil cargos de elección popular. 
Que hoy gane la democracia, el respeto a las instituciones y las libertades.
¡Mucha fuerza!🇲🇽🇲🇽🇲🇽",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401571119874949122,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 04:11:37 +0000 2021,1301761278,AndresPastrana_,"¿Cuántos muertos costarán las manifestaciones convocadas por el comité de paro en plena pandemia? Pastrana, en primera línea https://t.co/zGolhCC3z6 a través de @eltiempo",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401753688511746050,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 20:46:42 +0000 2021,1301761278,AndresPastrana_,Con  @CesarAcunaP Presidente @Peru_APP y  @luisiberico su secretario general  antes de las elecciones del próximo domingo en #Peru @IDEA_Grupo https://t.co/8kBDMS9HkR,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401279336481800195,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 02:12:48 +0000 2021,1301761278,AndresPastrana_,"“La inteligencia de Colombia está infiltrada por Venezuela""",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1401723786878140420,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 10 20:44:01 +0000 2021,1301761278,AndresPastrana_,Diecisiete Expresidentes Iberoamericanos del @IDEA_Grupo demandan que no se declare ganador ningún candidato hasta resolver todas las impugnaciones. https://t.co/eXhNLM3H6s,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403090599633371136,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 13:34:05 +0000 2021,1301761278,AndresPastrana_,https://t.co/7XMTNmKxlu a través de @elmontonero_pe,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403344790784196611,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 01:03:18 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 12 de junio:

29.998 nuevos casos
577 fallecidos
95.192 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1403880625585721344,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 11:28:42 +0000 2021,1301761278,AndresPastrana_,".@NicolasMaduro, el gran financiador del andamiaje criminal contra Colombia, joya de la corona en su plan por desestabilizarnos. Invito a recomponer el consenso y salvaguardar la democracia más antigua de América Latina. Mi entrevista en @AlternativaCOL  https://t.co/eQq3ffeuLo",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1399326971901972480,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 14:17:46 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 27 de mayo:

25.092 nuevos casos
513 fallecidos
86.693 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1398282353630384129,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 01:33:20 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 30 de mayo:

20.218 nuevos casos
535 fallecidos
88.282 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1399177142362120195,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 12:27:31 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 21 de mayo:

14.838 nuevos casos
486 fallecidos
83.719 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1396080281220788225,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 00:16:38 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 28 de mayo:
#ReporteCOVID19 28 de mayo:

23.374 nuevos casos
514 fallecidos
87.207 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1398433063097470980,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 02:45:42 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 26 de mayo:

23.487 nuevos casos
514 fallecidos
86.180 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1397745799996530696,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 14:14:57 +0000 2021,1301761278,AndresPastrana_,"La dignidad nacional reclama,el ejercicio pleno de la autoridad en el manejo de #Buenaventura y su puerto. ¡No más acuerdos claudicantes!",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1398281645199966208,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 22:58:32 +0000 2021,1301761278,AndresPastrana_,"Grato encuentro hoy con el Ex Presidente José María Aznar y el Presidente Electo del #Ecuador @LassoGuillermo en Quito, antes de su posesión el próximo lunes. https://t.co/G4Dk3K0BJr",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1396239082397782023,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 16:32:04 +0000 2021,1301761278,AndresPastrana_,"Estos audios donde el izquierdista argentino Federico Fagioli reconoce que vino a Colombia a tumbar al Presidente @IvanDuque, confirman lo que vengo diciendo: hay un plan internacional para desestabilizar al país. La misión argentina de DD.HH. es parte del plan.",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1400852866932293634,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 23:00:13 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 22 de mayo:

18.737 nuevos casos
509 fallecidos
84.228 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1396239503392714754,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 02:03:10 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 2 de junio:

27.000 nuevos casos
511 fallecidos
89.808 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1400271812693463042,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 01:17:13 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 4 de junio:

30.000 nuevos casos
537 fallecidos
90.890 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1400985022837014530,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 15:18:04 +0000 2021,1301761278,AndresPastrana_,". @Eganbernal nos ha demostrado que las cosas se consiguen con sacrificio, trabajo y fe. Gracias por poner en alto el nombre de #Colombia. https://t.co/ZROOpyZh1t",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1399022303334313986,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 02 01:27:05 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 1 de junio:
25.966 nuevos casos
523 fallecidos
89.297 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1399900343975223298,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 23 23:30:22 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 23 de mayo:

21.669 nuevos casos
496 fallecidos 
84.724 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1396609482109632512,2021-09-06T18:10:14.936Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 23:47:17 +0000 2021,1301761278,AndresPastrana_,"#ReporteCOVID19 24 de mayo:

16.977 nuevos casos
483 fallecidos
85.207 fallecidos",https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1396976124362690561,2021-09-06T18:10:14.937Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 22:02:18 +0000 2021,1301761278,AndresPastrana_,La @OEA_oficial debería pronunciarse sobre  la   descarada  Intervencion  de la Venezuela de @NicolasMaduro en la organización del vandalismo  y  los bloqueos en Colombia.,https://twitter.com/AndresPastrana_,Andrés Pastrana A,https://twitter.com/AndresPastrana_/status/1398399257137270794,2021-09-06T18:10:14.937Z,https://twitter.com/search?q=from%3Aandrespastrana_%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
